REG,Marker ,Jour,Mois,Année,Plongeur,Depth_(ft),Site,Transect,section,sexe,LC_(mm),Sa,Va,Du,Al,Gr,Ca,C,MartinMallet,UPM
CG,3068,24,7,2018,Mcomeau,21,CG,10,5,i,35,,,,,,,,0,0
CG,3069,24,7,2018,Mcomeau,21,CG,10,5,i,19,,,,,,,,0,0
CG,3070,24,7,2018,Mcomeau,21,CG,10,5,i,19,,,,,,,,0,0
CG,3071,24,7,2018,Mcomeau,21,CG,10,5,i,15,,,,,,,,0,0
CG,3072,24,7,2018,Mcomeau,21,CG,10,5,f,40,,,,,,,,0,0
CG,3073,24,7,2018,Mcomeau,21,CG,10,6,f,40,,,,,,,,0,0
CG,3074,24,7,2018,Mcomeau,21,CG,10,6,f,39,,,,,,,,0,0
CG,3075,24,7,2018,Mcomeau,21,CG,10,6,f,50,,,,,,,,0,0
CG,3076,24,7,2018,Mcomeau,21,CG,10,6,i,16,,,,,,,,0,0
CG,3077,24,7,2018,Mcomeau,21,CG,10,6,i,15,,,,,,,,0,0
CG,3078,24,7,2018,Mcomeau,21,CG,10,6,i,15,,,,,,,,0,0
CG,3079,24,7,2018,Mcomeau,21,CG,10,6,i,19,,,,,,,,0,0
CG,3080,24,7,2018,Mcomeau,21,CG,10,6,i,15,,,,,,,,0,0
CG,3081,24,7,2018,Mcomeau,21,CG,10,6,i,16,,,,,,,,0,0
CG,3082,24,7,2018,Mcomeau,21,CG,10,6,i,15,,,,,,,,0,0
CG,3083,24,7,2018,Mcomeau,21,CG,10,6,i,21,,,,,,,,0,0
CG,3084,24,7,2018,Mcomeau,21,CG,10,6,i,15,,,,,,,,0,0
CG,3085,24,7,2018,Mcomeau,21,CG,10,6,i,18,,,,,,,,0,0
CG,3086,24,7,2018,Mcomeau,21,CG,10,6,i,20,,,,,,,,0,0
CG,3087,24,7,2018,Mcomeau,21,CG,10,6,i,25,,,,,,,,0,0
CG,3088,24,7,2018,Mcomeau,21,CG,10,6,i,18,,,,,,,,0,0
CG,3089,24,7,2018,Mcomeau,21,CG,10,6,i,18,,,,,,,,0,0
CG,3090,24,7,2018,Mcomeau,21,CG,10,6,i,15,,,,,,,,0,0
CG,3091,24,7,2018,Mcomeau,21,CG,10,6,i,19,,,,,,,,0,0
CG,3092,24,7,2018,Mcomeau,21,CG,10,6,i,17,,,,,,,,0,0
CG,3093,24,7,2018,Mcomeau,21,CG,10,6,i,21,,,,,,,,0,0
CG,3094,24,7,2018,Mcomeau,21,CG,10,6,i,17,,,,,,,,0,0
CG,3095,24,7,2018,Mcomeau,21,CG,10,6,i,19,,,,,,,,0,0
CG,3096,24,7,2018,Mcomeau,21,CG,10,6,i,17,,,,,,,,0,0
CG,3097,24,7,2018,Mcomeau,21,CG,10,6,i,17,,,,,,,,0,0
CG,3098,24,7,2018,Mcomeau,21,CG,10,6,m,28,,,,,,,,0,0
CG,3099,24,7,2018,Mcomeau,21,CG,10,6,m,73,,,,,,,,0,0
CG,3100,24,7,2018,Mcomeau,21,CG,10,6,m,31,,,,,,,,0,0
CG,3101,24,7,2018,Mcomeau,21,CG,10,6,m,35,,,,,,,,0,0
CG,3102,24,7,2018,Mcomeau,21,CG,10,6,m,40,,,,,,,,0,0
CG,3103,24,7,2018,Mcomeau,21,CG,10,6,m,41,,,,,,,,0,0
CG,3104,24,7,2018,Mcomeau,21,CG,10,7,m,26,,,,,,,,0,0
CG,3105,24,7,2018,Mcomeau,21,CG,10,7,f,39,,,,,,,,0,0
CG,3106,24,7,2018,Mcomeau,21,CG,10,7,f,27,,,,,,,,0,0
CG,3107,24,7,2018,Mcomeau,21,CG,10,7,f,27,,,,,,,,0,0
CG,3108,24,7,2018,Mcomeau,21,CG,10,7,f,29,,,,,,,,0,0
CG,3109,24,7,2018,Mcomeau,21,CG,10,7,f,28,,,,,,,,0,0
CG,3110,24,7,2018,Mcomeau,21,CG,10,7,f,31,,,,,,,,0,0
CG,3111,24,7,2018,Mcomeau,21,CG,10,7,f,40,,,,,,,,0,0
CG,3112,24,7,2018,Mcomeau,21,CG,10,7,f,25,,,,,,,,0,0
CG,3113,24,7,2018,Mcomeau,21,CG,10,7,i,19,,,,,,,,0,0
CG,3114,24,7,2018,Mcomeau,21,CG,10,7,i,20,,,,,,,,0,0
CG,3115,24,7,2018,Mcomeau,21,CG,10,7,i,21,,,,,,,,0,0
CG,3116,24,7,2018,Mcomeau,21,CG,10,7,i,20,,,,,,,,0,0
CG,3117,24,7,2018,Mcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3118,24,7,2018,Mcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3119,24,7,2018,Mcomeau,21,CG,10,7,i,11,,,,,,,,0,0
CG,3120,24,7,2018,Mcomeau,21,CG,10,7,i,17,,,,,,,,0,0
CG,3121,24,7,2018,Mcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3122,24,7,2018,Mcomeau,21,CG,10,7,i,16,,,,,,,,0,0
CG,3123,24,7,2018,Mcomeau,21,CG,10,7,i,14,,,,,,,,0,0
CG,3124,24,7,2018,Mcomeau,21,CG,10,7,i,19,,,,,,,,0,0
CG,3125,24,7,2018,Mcomeau,21,CG,10,7,i,20,,,,,,,,0,0
CG,3126,24,7,2018,Mcomeau,21,CG,10,7,i,10,,,,,,,,0,0
CG,3127,24,7,2018,Mcomeau,21,CG,10,7,i,11,,,,,,,,0,0
CG,3128,24,7,2018,Mcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3129,24,7,2018,Mcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3130,24,7,2018,Mcomeau,21,CG,10,7,i,11,,,,,,,,0,0
CG,3131,24,7,2018,Mcomeau,21,CG,10,7,i,17,,,,,,,,0,0
CG,3132,24,7,2018,Mcomeau,21,CG,10,7,m,39,,,,,,,,0,0
CG,3133,24,7,2018,Mcomeau,21,CG,10,7,m,33,,,,,,,,0,0
CG,3134,24,7,2018,Mcomeau,21,CG,10,7,i,17,,,,,,,,0,0
CG,3135,24,7,2018,Mcomeau,21,CG,10,7,i,19,,,,,,,,0,0
CG,3136,24,7,2018,Mcomeau,21,CG,10,8,f,40,,,,,,,,0,0
CG,3137,24,7,2018,Mcomeau,21,CG,10,8,f,35,,,,,,,,0,0
CG,3138,24,7,2018,Mcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3139,24,7,2018,Mcomeau,21,CG,10,8,i,15,,,,,,,,0,0
CG,3140,24,7,2018,Mcomeau,21,CG,10,8,i,15,,,,,,,,0,0
CG,3141,24,7,2018,Mcomeau,21,CG,10,8,i,11,,,,,,,,0,0
CG,3142,24,7,2018,Mcomeau,21,CG,10,8,i,18,,,,,,,,0,0
CG,3143,24,7,2018,Mcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3144,24,7,2018,Mcomeau,21,CG,10,8,i,16,,,,,,,,0,0
CG,3145,24,7,2018,Mcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3146,24,7,2018,Mcomeau,21,CG,10,8,i,15,,,,,,,,0,0
CG,3147,24,7,2018,Mcomeau,21,CG,10,8,i,16,,,,,,,,0,0
CG,3148,24,7,2018,Mcomeau,21,CG,10,8,i,16,,,,,,,,0,0
CG,3149,24,7,2018,Mcomeau,21,CG,10,8,i,16,,,,,,,,0,0
CG,3150,24,7,2018,Mcomeau,21,CG,10,8,i,31,,,,,,,,0,0
CG,3151,24,7,2018,Mcomeau,21,CG,10,8,i,17,,,,,,,,0,0
CG,3152,24,7,2018,Mcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3153,24,7,2018,Mcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3154,24,7,2018,Mcomeau,21,CG,10,8,i,15,,,,,,,,0,0
CG,3155,24,7,2018,Mcomeau,21,CG,10,8,i,14,,,,,,,,0,0
CG,3156,24,7,2018,Mcomeau,21,CG,10,8,i,15,,,,,,,,0,0
CG,3157,24,7,2018,Mcomeau,21,CG,10,8,m,71,,,,,,,,0,0
CG,3158,24,7,2018,Mcomeau,21,CG,10,8,m,29,,,,,,,,0,0
CG,3159,24,7,2018,Mcomeau,21,CG,10,8,m,40,,,,,,,,0,0
CG,3160,24,7,2018,Mcomeau,21,CG,10,9,f,32,,,,,,,,0,0
CG,3161,24,7,2018,Mcomeau,21,CG,10,9,f,25,,,,,,,,0,0
CG,3162,24,7,2018,Mcomeau,21,CG,10,9,f,70,,,,,,,,0,0
CG,3163,24,7,2018,Mcomeau,21,CG,10,9,f,24,,,,,,,,0,0
CG,3164,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3165,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3166,24,7,2018,Mcomeau,21,CG,10,9,i,18,,,,,,,,0,0
CG,3167,24,7,2018,Mcomeau,21,CG,10,9,i,17,,,,,,,,0,0
CG,3168,24,7,2018,Mcomeau,21,CG,10,9,i,16,,,,,,,,0,0
CG,3169,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3170,24,7,2018,Mcomeau,21,CG,10,9,i,16,,,,,,,,0,0
CG,3171,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3172,24,7,2018,Mcomeau,21,CG,10,9,i,16,,,,,,,,0,0
CG,3173,24,7,2018,Mcomeau,21,CG,10,9,i,10,,,,,,,,0,0
CG,3174,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3175,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3176,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3177,24,7,2018,Mcomeau,21,CG,10,9,i,16,,,,,,,,0,0
CG,3178,24,7,2018,Mcomeau,21,CG,10,9,i,18,,,,,,,,0,0
CG,3179,24,7,2018,Mcomeau,21,CG,10,9,i,18,,,,,,,,0,0
CG,3180,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3181,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3182,24,7,2018,Mcomeau,21,CG,10,9,i,17,,,,,,,,0,0
CG,3183,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3184,24,7,2018,Mcomeau,21,CG,10,9,i,17,,,,,,,,0,0
CG,3185,24,7,2018,Mcomeau,21,CG,10,9,i,24,,,,,,,,0,0
CG,3186,24,7,2018,Mcomeau,21,CG,10,9,i,17,,,,,,,,0,0
CG,3187,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3188,24,7,2018,Mcomeau,21,CG,10,9,i,15,,,,,,,,0,0
CG,3189,24,7,2018,Mcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3190,24,7,2018,Mcomeau,21,CG,10,9,m,63,,,,,,,,0,0
CG,3191,24,7,2018,Mcomeau,21,CG,10,9,m,37,,,,,,,,0,0
CG,3192,24,7,2018,Mcomeau,21,CG,10,9,m,26,,,,,,,,0,0
CG,3193,24,7,2018,Mcomeau,21,CG,10,9,m,35,,,,,,,,0,0
CG,3194,24,7,2018,Mcomeau,21,CG,10,9,m,72,,,,,,,,0,0
CG,3195,24,7,2018,Mcomeau,21,CG,10,9,m,44,,,,,,,,0,0
CG,3196,24,7,2018,Mcomeau,21,CG,10,10,f,34,,,,,,,,0,0
CG,3197,24,7,2018,Mcomeau,21,CG,10,10,f,53,,,,,,,,0,0
CG,3198,24,7,2018,Mcomeau,21,CG,10,10,f,65,,,,,,,,0,0
CG,3199,24,7,2018,Mcomeau,21,CG,10,10,f,65,,,,,,,,0,0
CG,3200,24,7,2018,Mcomeau,21,CG,10,10,f,40,,,,,,,,0,0
CG,3201,24,7,2018,Mcomeau,21,CG,10,10,f,29,,,,,,,,0,0
CG,3202,24,7,2018,Mcomeau,21,CG,10,10,f,25,,,,,,,,0,0
CG,3203,24,7,2018,Mcomeau,21,CG,10,10,f,24,,,,,,,,0,0
CG,3204,24,7,2018,Mcomeau,21,CG,10,10,f,70,,,,,,,,0,0
CG,3205,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3206,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3207,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3208,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3209,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3210,24,7,2018,Mcomeau,21,CG,10,10,i,15,,,,,,,,0,0
CG,3211,24,7,2018,Mcomeau,21,CG,10,10,i,31,,,,,,,,0,0
CG,3212,24,7,2018,Mcomeau,21,CG,10,10,i,24,,,,,,,,0,0
CG,3213,24,7,2018,Mcomeau,21,CG,10,10,f,65,,,,,,,,0,0
CG,3214,24,7,2018,Mcomeau,21,CG,10,10,f,38,,,,,,,,0,0
CG,3215,24,7,2018,Mcomeau,21,CG,10,10,m,53,,,,,,,,0,0
CG,3216,24,7,2018,Mcomeau,21,CG,10,10,i,33,,,,,,,,0,0
CG,3217,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3218,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3219,24,7,2018,Mcomeau,21,CG,10,10,m,40,,,,,,,,0,0
CG,3220,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3221,24,7,2018,Mcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3222,13,6,2018,Mcomeau,23,CG,CN2,1,f,28,,,,,,,,0,0
CG,3223,13,6,2018,Mcomeau,23,CG,CN2,1,f,28,,,,,,,,0,0
CG,3224,13,6,2018,Mcomeau,23,CG,CN2,1,b3,70,,,,,,,,0,0
CG,3225,13,6,2018,Mcomeau,23,CG,CN2,1,f,25,,,,,,,,0,0
CG,3226,13,6,2018,Mcomeau,23,CG,CN2,1,f,37,,,,,,,,0,0
CG,3227,13,6,2018,Mcomeau,23,CG,CN2,1,i,14,,,,,,,,0,0
CG,3228,13,6,2018,Mcomeau,23,CG,CN2,1,i,18,,,,,,,,0,0
CG,3229,13,6,2018,Mcomeau,23,CG,CN2,1,i,17,,,,,,,,0,0
CG,3230,13,6,2018,Mcomeau,23,CG,CN2,1,i,17,,,,,,,,0,0
CG,3231,13,6,2018,Mcomeau,23,CG,CN2,1,i,16,,,,,,,,0,0
CG,3232,13,6,2018,Mcomeau,23,CG,CN2,1,i,17,,,,,,,,0,0
CG,3233,13,6,2018,Mcomeau,23,CG,CN2,1,i,16,,,,,,,,0,0
CG,3234,13,6,2018,Mcomeau,23,CG,CN2,1,i,16,,,,,,,,0,0
CG,3235,13,6,2018,Mcomeau,23,CG,CN2,1,i,16,,,,,,,,0,0
CG,3236,13,6,2018,Mcomeau,23,CG,CN2,1,m,31,,,,,,,,0,0
CG,3237,13,6,2018,Mcomeau,23,CG,CN2,1,m,43,,,,,,,,0,0
CG,3238,13,6,2018,Mcomeau,23,CG,CN2,1,m,46,,,,,,,,0,0
CG,3239,13,6,2018,Mcomeau,23,CG,CN2,1,m,36,,,,,,,,0,0
CG,3240,13,6,2018,Mcomeau,23,CG,CN2,1,m,97,,,,,,,,0,0
CG,3241,13,6,2018,Mcomeau,23,CG,CN2,2,f,34,,,,,,,,0,0
CG,3242,13,6,2018,Mcomeau,23,CG,CN2,2,f,32,,,,,,,,0,0
CG,3243,13,6,2018,Mcomeau,23,CG,CN2,2,f,27,,,,,,,,0,0
CG,3244,13,6,2018,Mcomeau,23,CG,CN2,2,i,17,,,,,,,,0,0
CG,3245,13,6,2018,Mcomeau,23,CG,CN2,2,i,19,,,,,,,,0,0
CG,3246,13,6,2018,Mcomeau,23,CG,CN2,2,i,17,,,,,,,,0,0
CG,3247,13,6,2018,Mcomeau,23,CG,CN2,2,i,18,,,,,,,,0,0
CG,3248,13,6,2018,Mcomeau,23,CG,CN2,2,i,17,,,,,,,,0,0
CG,3249,13,6,2018,Mcomeau,23,CG,CN2,2,i,19,,,,,,,,0,0
CG,3250,13,6,2018,Mcomeau,23,CG,CN2,2,m,48,,,,,,,,0,0
CG,3251,13,6,2018,Mcomeau,23,CG,CN2,2,m,42,,,,,,,,0,0
CG,3252,13,6,2018,Mcomeau,23,CG,CN2,2,m,52,,,,,,,,0,0
CG,3253,13,6,2018,Mcomeau,23,CG,CN2,2,m,44,,,,,,,,0,0
CG,3254,13,6,2018,Mcomeau,23,CG,CN2,2,m,44,,,,,,,,0,0
CG,3255,13,6,2018,Mcomeau,23,CG,CN2,3,f,26,,,,,,,,0,0
CG,3256,13,6,2018,Mcomeau,23,CG,CN2,3,f,24,,,,,,,,0,0
CG,3257,13,6,2018,Mcomeau,23,CG,CN2,3,f,68,,,,,,,,0,0
CG,3258,13,6,2018,Mcomeau,23,CG,CN2,3,f,27,,,,,,,,0,0
CG,3259,13,6,2018,Mcomeau,23,CG,CN2,3,f,42,,,,,,,,0,0
CG,3260,13,6,2018,Mcomeau,23,CG,CN2,3,f,38,,,,,,,,0,0
CG,3261,13,6,2018,Mcomeau,23,CG,CN2,3,i,19,,,,,,,,0,0
CG,3262,13,6,2018,Mcomeau,23,CG,CN2,3,i,19,,,,,,,,0,0
CG,3263,13,6,2018,Mcomeau,23,CG,CN2,3,i,21,,,,,,,,0,0
CG,3264,13,6,2018,Mcomeau,23,CG,CN2,3,i,13,,,,,,,,0,0
CG,3265,13,6,2018,Mcomeau,23,CG,CN2,3,i,18,,,,,,,,0,0
CG,3266,13,6,2018,Mcomeau,23,CG,CN2,3,i,19,,,,,,,,0,0
CG,3267,13,6,2018,Mcomeau,23,CG,CN2,3,m,40,,,,,,,,0,0
CG,3268,13,6,2018,Mcomeau,23,CG,CN2,3,m,29,,,,,,,,0,0
CG,3269,13,6,2018,Mcomeau,23,CG,CN2,3,m,43,,,,,,,,0,0
CG,3270,13,6,2018,Mcomeau,23,CG,CN2,3,m,42,,,,,,,,0,0
CG,3271,13,6,2018,Mcomeau,23,CG,CN2,3,m,30,,,,,,,,0,0
CG,3272,13,6,2018,Mcomeau,23,CG,CN2,4,f,54,,,,,,,,0,0
CG,3273,13,6,2018,Mcomeau,23,CG,CN2,4,f,36,,,,,,,,0,0
CG,3274,13,6,2018,Mcomeau,23,CG,CN2,4,f,38,,,,,,,,0,0
CG,3275,13,6,2018,Mcomeau,23,CG,CN2,4,f,38,,,,,,,,0,0
CG,3276,13,6,2018,Mcomeau,23,CG,CN2,4,f,34,,,,,,,,0,0
CG,3277,13,6,2018,Mcomeau,23,CG,CN2,4,f,31,,,,,,,,0,0
CG,3278,13,6,2018,Mcomeau,23,CG,CN2,4,f,39,,,,,,,,0,0
CG,3279,13,6,2018,Mcomeau,23,CG,CN2,4,i,19,,,,,,,,0,0
CG,3280,13,6,2018,Mcomeau,23,CG,CN2,4,i,19,,,,,,,,0,0
CG,3281,13,6,2018,Mcomeau,23,CG,CN2,4,i,17,,,,,,,,0,0
CG,3282,13,6,2018,Mcomeau,23,CG,CN2,4,i,18,,,,,,,,0,0
CG,3283,13,6,2018,Mcomeau,23,CG,CN2,4,i,19,,,,,,,,0,0
CG,3284,13,6,2018,Mcomeau,23,CG,CN2,4,i,17,,,,,,,,0,0
CG,3285,13,6,2018,Mcomeau,23,CG,CN2,4,i,21,,,,,,,,0,0
CG,3286,13,6,2018,Mcomeau,23,CG,CN2,4,i,14,,,,,,,,0,0
CG,3287,13,6,2018,Mcomeau,23,CG,CN2,4,i,11,,,,,,,,0,0
CG,3288,13,6,2018,Mcomeau,23,CG,CN2,4,i,12,,,,,,,,0,0
CG,3289,13,6,2018,Mcomeau,23,CG,CN2,4,m,62,,,,,,,,0,0
CG,3290,13,6,2018,Mcomeau,23,CG,CN2,4,m,28,,,,,,,,0,0
CG,3291,13,6,2018,Mcomeau,23,CG,CN2,4,m,54,,,,,,,,0,0
CG,3292,13,6,2018,Mcomeau,23,CG,CN2,4,m,35,,,,,,,,0,0
CG,3293,13,6,2018,Mcomeau,23,CG,CN2,5,f,29,,,,,,,,0,0
CG,3294,13,6,2018,Mcomeau,23,CG,CN2,5,f,40,,,,,,,,0,0
CG,3295,13,6,2018,Mcomeau,23,CG,CN2,5,f,31,,,,,,,,0,0
CG,3296,13,6,2018,Mcomeau,23,CG,CN2,5,f,26,,,,,,,,0,0
CG,3297,13,6,2018,Mcomeau,23,CG,CN2,5,b3,73,,,,,,,,0,0
CG,3298,13,6,2018,Mcomeau,23,CG,CN2,5,f,26,,,,,,,,0,0
CG,3299,13,6,2018,Mcomeau,23,CG,CN2,5,f,29,,,,,,,,0,0
CG,3300,13,6,2018,Mcomeau,23,CG,CN2,5,i,14,,,,,,,,0,0
CG,3301,13,6,2018,Mcomeau,23,CG,CN2,5,i,18,,,,,,,,0,0
CG,3302,13,6,2018,Mcomeau,23,CG,CN2,5,i,17,,,,,,,,0,0
CG,3303,13,6,2018,Mcomeau,23,CG,CN2,5,i,15,,,,,,,,0,0
CG,3304,13,6,2018,Mcomeau,23,CG,CN2,5,i,17,,,,,,,,0,0
CG,3305,13,6,2018,Mcomeau,23,CG,CN2,5,i,18,,,,,,,,0,0
CG,3306,13,6,2018,Mcomeau,23,CG,CN2,5,i,19,,,,,,,,0,0
CG,3307,13,6,2018,Mcomeau,23,CG,CN2,5,i,19,,,,,,,,0,0
CG,3308,13,6,2018,Mcomeau,23,CG,CN2,5,m,51,,,,,,,,0,0
CG,3309,13,6,2018,Mcomeau,23,CG,CN2,5,m,40,,,,,,,,0,0
CG,3310,13,6,2018,Mcomeau,23,CG,CN2,6,f,27,,,,,,,,0,0
CG,3311,13,6,2018,Mcomeau,23,CG,CN2,6,f,24,,,,,,,,0,0
CG,3312,13,6,2018,Mcomeau,23,CG,CN2,6,f,30,,,,,,,,0,0
CG,3313,13,6,2018,Mcomeau,23,CG,CN2,6,f,36,,,,,,,,0,0
CG,3314,13,6,2018,Mcomeau,23,CG,CN2,6,f,26,,,,,,,,0,0
CG,3315,13,6,2018,Mcomeau,23,CG,CN2,6,f,44,,,,,,,,0,0
CG,3316,13,6,2018,Mcomeau,23,CG,CN2,6,f,34,,,,,,,,0,0
CG,3317,13,6,2018,Mcomeau,23,CG,CN2,6,f,30,,,,,,,,0,0
CG,3318,13,6,2018,Mcomeau,23,CG,CN2,6,f,35,,,,,,,,0,0
CG,3319,13,6,2018,Mcomeau,23,CG,CN2,6,i,18,,,,,,,,0,0
CG,3320,13,6,2018,Mcomeau,23,CG,CN2,6,i,14,,,,,,,,0,0
CG,3321,13,6,2018,Mcomeau,23,CG,CN2,6,i,19,,,,,,,,0,0
CG,3322,13,6,2018,Mcomeau,23,CG,CN2,6,i,17,,,,,,,,0,0
CG,3323,13,6,2018,Mcomeau,23,CG,CN2,6,i,14,,,,,,,,0,0
CG,3324,13,6,2018,Mcomeau,23,CG,CN2,6,i,19,,,,,,,,0,0
CG,3325,13,6,2018,Mcomeau,23,CG,CN2,6,m,75,,,,,,,,0,0
CG,3326,13,6,2018,Mcomeau,23,CG,CN2,6,m,44,,,,,,,,0,0
CG,3327,13,6,2018,Mcomeau,23,CG,CN2,6,m,35,,,,,,,,0,0
CG,3328,13,6,2018,Mcomeau,23,CG,CN2,6,m,42,,,,,,,,0,0
CG,3329,13,6,2018,Mcomeau,23,CG,CN2,6,m,36,,,,,,,,0,0
CG,3330,13,6,2018,Mcomeau,23,CG,CN2,6,m,36,,,,,,,,0,0
CG,3331,13,6,2018,Mcomeau,23,CG,CN2,6,m,26,,,,,,,,0,0
CG,3332,13,6,2018,Mcomeau,23,CG,CN2,7,f,34,,,,,,,,0,0
CG,3333,13,6,2018,Mcomeau,23,CG,CN2,7,f,26,,,,,,,,0,0
CG,3334,13,6,2018,Mcomeau,23,CG,CN2,7,f,26,,,,,,,,0,0
CG,3335,13,6,2018,Mcomeau,23,CG,CN2,7,i,17,,,,,,,,0,0
CG,3336,13,6,2018,Mcomeau,23,CG,CN2,7,m,41,,,,,,,,0,0
CG,3337,13,6,2018,Mcomeau,23,CG,CN2,7,m,38,,,,,,,,0,0
CG,3338,13,6,2018,Mcomeau,23,CG,CN2,8,f,58,,,,,,,,0,0
CG,3339,13,6,2018,Mcomeau,23,CG,CN2,8,f,38,,,,,,,,0,0
CG,3340,13,6,2018,Mcomeau,23,CG,CN2,8,f,39,,,,,,,,0,0
CG,3341,13,6,2018,Mcomeau,23,CG,CN2,8,f,64,,,,,,,,0,0
CG,3342,13,6,2018,Mcomeau,23,CG,CN2,8,f,42,,,,,,,,0,0
CG,3343,13,6,2018,Mcomeau,23,CG,CN2,8,f,42,,,,,,,,0,0
CG,3344,13,6,2018,Mcomeau,23,CG,CN2,8,f,34,,,,,,,,0,0
CG,3345,13,6,2018,Mcomeau,23,CG,CN2,8,f,39,,,,,,,,0,0
CG,3346,13,6,2018,Mcomeau,23,CG,CN2,8,f,34,,,,,,,,0,0
CG,3347,13,6,2018,Mcomeau,23,CG,CN2,8,f,51,,,,,,,,0,0
CG,3348,13,6,2018,Mcomeau,23,CG,CN2,8,f,40,,,,,,,,0,0
CG,3349,13,6,2018,Mcomeau,23,CG,CN2,8,i,16,,,,,,,,0,0
CG,3350,13,6,2018,Mcomeau,23,CG,CN2,8,i,18,,,,,,,,0,0
CG,3351,13,6,2018,Mcomeau,23,CG,CN2,8,i,18,,,,,,,,0,0
CG,3352,13,6,2018,Mcomeau,23,CG,CN2,8,i,22,,,,,,,,0,0
CG,3353,13,6,2018,Mcomeau,23,CG,CN2,8,i,15,,,,,,,,0,0
CG,3354,13,6,2018,Mcomeau,23,CG,CN2,8,i,18,,,,,,,,0,0
CG,3355,13,6,2018,Mcomeau,23,CG,CN2,8,i,16,,,,,,,,0,0
CG,3356,13,6,2018,Mcomeau,23,CG,CN2,8,i,14,,,,,,,,0,0
CG,3357,13,6,2018,Mcomeau,23,CG,CN2,8,i,17,,,,,,,,0,0
CG,3358,13,6,2018,Mcomeau,23,CG,CN2,8,i,15,,,,,,,,0,0
CG,3359,13,6,2018,Mcomeau,23,CG,CN2,8,i,18,,,,,,,,0,0
CG,3360,13,6,2018,Mcomeau,23,CG,CN2,8,i,13,,,,,,,,0,0
CG,3361,13,6,2018,Mcomeau,23,CG,CN2,8,i,15,,,,,,,,0,0
CG,3362,13,6,2018,Mcomeau,23,CG,CN2,8,m,36,,,,,,,,0,0
CG,3363,13,6,2018,Mcomeau,23,CG,CN2,8,m,70,,,,,,,,0,0
CG,3364,13,6,2018,Mcomeau,23,CG,CN2,8,m,42,,,,,,,,0,0
CG,3365,13,6,2018,Mcomeau,23,CG,CN2,8,m,42,,,,,,,,0,0
CG,3366,13,6,2018,Mcomeau,23,CG,CN2,8,m,25,,,,,,,,0,0
CG,3367,13,6,2018,Mcomeau,23,CG,CN2,8,m,50,,,,,,,,0,0
CG,3368,13,6,2018,Mcomeau,23,CG,CN2,10,f,44,,,,,,,,0,0
CG,3369,13,6,2018,Mcomeau,23,CG,CN2,10,f,33,,,,,,,,0,0
CG,3370,13,6,2018,Mcomeau,23,CG,CN2,10,f,34,,,,,,,,0,0
CG,3371,13,6,2018,Mcomeau,23,CG,CN2,10,f,27,,,,,,,,0,0
CG,3372,13,6,2018,Mcomeau,23,CG,CN2,10,f,37,,,,,,,,0,0
CG,3373,13,6,2018,Mcomeau,23,CG,CN2,10,f,30,,,,,,,,0,0
CG,3374,13,6,2018,Mcomeau,23,CG,CN2,10,i,15,,,,,,,,0,0
CG,3375,13,6,2018,Mcomeau,23,CG,CN2,10,i,18,,,,,,,,0,0
CG,3376,13,6,2018,Mcomeau,23,CG,CN2,10,i,18,,,,,,,,0,0
